name,out_csig,out_cbak,out_covl,out_pesq,out_stoi,out_sisnr
out_wav/chime_FaSNet_chime/1267_sir-0.04dB_tgt.wav,3.7074715826656286,2.2419692765293178,3.022136740020261,2.361520767211914,0.9086341842732072,-19.045688307896373
out_wav/chime_FaSNet_chime/1363_sir-1.68dB_tgt.wav,3.687260679574141,2.0718820831663924,2.9117482508994152,2.189469337463379,0.8281661356647338,-16.04507681027911
out_wav/chime_FaSNet_chime/1416_sir-3.96dB_tgt.wav,2.777261456094444,1.6793645323691244,2.0675927523347872,1.4612953662872314,0.7879080209045805,-11.930130774787337
out_wav/chime_FaSNet_chime/809_sir-1.04dB_tgt.wav,3.7641074577181772,1.9603730464313793,2.9290966959194416,2.1691598892211914,0.9339680817258171,-18.496814926661052
out_wav/chime_FaSNet_chime/1977_sir-3.14dB_tgt.wav,2.8956467820922334,1.7834527389770782,2.2153615917832608,1.6084792613983154,0.8424263875481968,-13.36789086524567
out_wav/chime_FaSNet_chime/2533_sir-2.60dB_tgt.wav,3.6226552250002255,1.9804356941620516,2.834523258037048,2.124645233154297,0.9160155478345119,-18.54893280073675
out_wav/chime_FaSNet_chime/1010_sir-5.09dB_tgt.wav,3.1730619908512887,1.8258389757618452,2.425508746215467,1.7706794738769531,0.8270395760281838,-13.637752168542153
out_wav/chime_FaSNet_chime/312_sir-0.70dB_tgt.wav,4.1916242037276445,2.44401459340908,3.526859246110698,2.835606336593628,0.9788005521318165,-21.953960842437784
out_wav/chime_FaSNet_chime/2490_sir-0.62dB_tgt.wav,3.345082589877139,2.043485010227956,2.676347039490655,2.058424949645996,0.8731268128736647,-18.110881694307604
out_wav/chime_FaSNet_chime/2132_sir1.03dB_tgt.wav,4.0070776507521,2.3844418929711413,3.3388928644165974,2.6982054710388184,0.9380891333564981,-18.09540377700189
out_wav/chime_FaSNet_chime/142_sir-0.17dB_tgt.wav,3.1237944619450113,1.8159067186558986,2.36656205243923,1.6274981498718262,0.8391413573879141,-15.47389015006379
out_wav/chime_FaSNet_chime/705_sir-3.20dB_tgt.wav,3.5626302243488928,2.121878597965918,2.852821233578582,2.224555492401123,0.8180934446583542,-16.493523421774757
out_wav/chime_FaSNet_chime/1052_sir2.12dB_tgt.wav,4.1275356943921135,2.532101688436999,3.5433261152087674,2.9121320247650146,0.9369478403634428,-19.451713206585413
out_wav/chime_FaSNet_chime/2361_sir-1.44dB_tgt.wav,3.4528661301437618,1.9041727826662953,2.5840448626978,1.7714715003967285,0.8514958143532743,-14.026117643653608
out_wav/chime_FaSNet_chime/51_sir-0.83dB_tgt.wav,3.5208561893598924,2.0090986063156047,2.7645661362793366,2.0442724227905273,0.9436519201644179,-19.378445364775615
out_wav/chime_FaSNet_chime/224_sir2.21dB_tgt.wav,3.9164882579828637,2.2407016738734287,3.2033235025339364,2.537794589996338,0.9619079403305996,-20.26579409394894
out_wav/chime_FaSNet_chime/2622_sir-3.88dB_tgt.wav,3.6330060513721527,2.047545441073187,2.895989519240088,2.230229377746582,0.8470427418599842,-14.910005761061612
out_wav/chime_FaSNet_chime/2066_sir1.67dB_tgt.wav,4.392123020239592,2.6221873753134632,3.746397117819548,3.044381856918335,0.9645812309876083,-18.284416203684465
out_wav/chime_FaSNet_chime/2511_sir1.37dB_tgt.wav,3.262798488644928,2.0635606949578973,2.6312723702674874,2.0162410736083984,0.8834139340104029,-19.570829060132404
out_wav/chime_FaSNet_chime/768_sir2.25dB_tgt.wav,3.358891495119918,2.1459431916732523,2.8371444749390324,2.3732826709747314,0.8885965794448434,-21.7613664177818
out_wav/chime_FaSNet_chime/1587_sir-0.38dB_tgt.wav,3.688223551737327,2.1445355647763766,2.9893233722017225,2.335947036743164,0.8938659340774721,-19.21046364267283
out_wav/chime_FaSNet_chime/2188_sir-0.61dB_tgt.wav,2.806445256474607,1.8065388499436472,2.1433230362557647,1.5340722799301147,0.7950300715608559,-9.86560228909119
out_wav/chime_FaSNet_chime/170_sir-1.22dB_tgt.wav,2.8620950369323674,1.9174944730398145,2.2403870239323784,1.6488455533981323,0.7974336094867076,-16.57287026966005
out_wav/chime_FaSNet_chime/1163_sir-0.70dB_tgt.wav,3.3656796416089243,1.941816353640533,2.62342202304157,1.9411239624023438,0.9408241873310251,-20.7251738376388
out_wav/chime_FaSNet_chime/1177_sir-2.87dB_tgt.wav,3.402836172255851,2.0191010281243402,2.712592401847888,2.0424818992614746,0.9086217590131469,-14.29431019871542
out_wav/chime_FaSNet_chime/52_sir0.69dB_tgt.wav,3.497755177641527,1.994688082465039,2.7548715182136956,2.069383144378662,0.8975966770409504,-19.111365057727543
out_wav/chime_FaSNet_chime/1468_sir1.77dB_tgt.wav,3.66291104854729,2.128495096291455,2.957019684303804,2.3112103939056396,0.9406722558367678,-19.43305137908623
out_wav/chime_FaSNet_chime/1557_sir-5.49dB_tgt.wav,2.402254745502238,1.6005359700137878,1.8267842675726451,1.4030154943466187,0.6613966836765517,-10.545869042525968
out_wav/chime_FaSNet_chime/1675_sir2.90dB_tgt.wav,3.3443046125809586,2.1328045750142053,2.7894944798116517,2.274160861968994,0.8864291880304925,-20.350423295307074
out_wav/chime_FaSNet_chime/965_sir1.51dB_tgt.wav,3.5530015786636504,2.2180270622020903,3.012092426777332,2.5184378623962402,0.9496528368123934,-21.435892141809425
out_wav/chime_FaSNet_chime/679_sir0.66dB_tgt.wav,3.6121062889774818,2.1541112869691084,2.946315774208542,2.337507486343384,0.8637623192916488,-17.900535006509223
out_wav/chime_FaSNet_chime/2309_sir-4.86dB_tgt.wav,2.7519588993888293,1.8070472789044423,2.1327664187032687,1.5231859683990479,0.7651869186568524,-12.880084415926698
out_wav/chime_FaSNet_chime/436_sir-3.60dB_tgt.wav,2.681985619748152,1.6061613607318797,1.9964254983985443,1.3861467838287354,0.7456260618371365,-13.455266889985626
out_wav/chime_FaSNet_chime/1085_sir-6.44dB_tgt.wav,2.105342016419794,1.6984325445333623,1.6025352431499498,1.1487928628921509,0.5477266998442478,-7.041831817620162
out_wav/chime_FaSNet_chime/515_sir-1.51dB_tgt.wav,3.3507388184696207,2.095342781244126,2.6899379524214218,2.0455992221832275,0.8566162817292095,-14.599530385915841
out_wav/chime_FaSNet_chime/1751_sir4.04dB_tgt.wav,3.585673678423631,2.2342193718581034,3.0091730634106173,2.425170421600342,0.9338794289966388,-18.38418078453013
out_wav/chime_FaSNet_chime/2020_sir-0.88dB_tgt.wav,3.9591445173324376,2.3607551769896373,3.2779509169890773,2.581573247909546,0.8807317000320868,-18.115871926044868
out_wav/chime_FaSNet_chime/671_sir-0.18dB_tgt.wav,3.494800451847958,2.142477176580434,2.8531353221128755,2.2384390830993652,0.8555009894181163,-15.200255104302185
out_wav/chime_FaSNet_chime/171_sir-0.39dB_tgt.wav,3.508664955851259,1.9649893091238915,2.7276848744924154,1.9799141883850098,0.9453329405062888,-18.22486282293091
out_wav/chime_FaSNet_chime/2235_sir-2.62dB_tgt.wav,2.603346797040025,1.7377476746656,2.0381541861291765,1.5538573265075684,0.8316575413907292,-15.481377180915338
out_wav/chime_FaSNet_chime/2656_sir2.37dB_tgt.wav,3.3896746024862034,2.0535057889664134,2.675384467869177,1.9617599248886108,0.8896533970369861,-16.427151252660416
out_wav/chime_FaSNet_chime/2108_sir-0.76dB_tgt.wav,3.707706958858921,2.1485092811577924,3.0522818952921673,2.4974441528320312,0.9666376128427846,-18.22624670159664
out_wav/chime_FaSNet_chime/2085_sir-2.12dB_tgt.wav,3.4519054209714564,2.0451241895349965,2.7149835354848926,1.9875149726867676,0.83933170509395,-15.683455295120186
out_wav/chime_FaSNet_chime/2654_sir-0.52dB_tgt.wav,3.575175132850202,2.107599749962457,2.8351792865666794,2.168390989303589,0.9454789632214919,-18.038253260571004
out_wav/chime_FaSNet_chime/2244_sir-1.54dB_tgt.wav,3.298298712735941,1.7802708349707745,2.555863423470986,1.9369378089904785,0.8986229903904849,-16.531062884385705
out_wav/chime_FaSNet_chime/2548_sir4.36dB_tgt.wav,4.275621379050628,2.420279642377072,3.549164975158717,2.8212313652038574,0.9682160764747483,-22.996780678093245
out_wav/chime_FaSNet_chime/215_sir-1.56dB_tgt.wav,3.294101750839925,1.9507071902382915,2.598551995427987,1.971056342124939,0.817159692234719,-15.408041988605367
out_wav/chime_FaSNet_chime/2205_sir0.17dB_tgt.wav,3.7300873691996275,2.0669980138221145,2.9081734380360262,2.174820899963379,0.853073456470091,-13.182151882048995
out_wav/chime_FaSNet_chime/2621_sir-2.02dB_tgt.wav,3.4833369754463956,1.9438463890002686,2.6633243052062467,1.8934264183044434,0.8954775352450904,-17.20275669337058
out_wav/chime_FaSNet_chime/1512_sir-4.44dB_tgt.wav,3.312946522745103,1.8462249576581269,2.460110190519389,1.6612956523895264,0.7464006514841904,-11.109023732732053
out_wav/chime_FaSNet_chime/188_sir-0.55dB_tgt.wav,3.4384946014907634,2.064435668941509,2.71274503406095,1.9960381984710693,0.8394744474020587,-13.615570636254438
out_wav/chime_FaSNet_chime/1133_sir1.94dB_tgt.wav,3.387929393008676,1.912367044117718,2.582805089333244,1.8244909048080444,0.916360902577393,-18.53640065704832
out_wav/chime_FaSNet_chime/2094_sir2.53dB_tgt.wav,3.3488937457117993,2.1507406024554454,2.772977684080544,2.1925666332244873,0.9066654822376461,-19.52135925849563
out_wav/chime_FaSNet_chime/518_sir1.10dB_tgt.wav,3.278371222777577,2.086535494424715,2.6586816885740543,2.0564796924591064,0.8882974203102257,-19.321734086683737
out_wav/chime_FaSNet_chime/19_sir0.82dB_tgt.wav,3.66513215097637,2.1958608661353396,2.974423024027389,2.300048351287842,0.8635714129745401,-17.253589837725357
out_wav/chime_FaSNet_chime/455_sir0.92dB_tgt.wav,3.4226519400973907,2.003467268667828,2.734784147552854,2.0765159130096436,0.9468901698620794,-20.478739080504408
out_wav/chime_FaSNet_chime/25_sir-3.31dB_tgt.wav,3.2884952169387116,1.9239842323088296,2.530151709932972,1.8079891204833984,0.8896678181077887,-17.27630919297492
out_wav/chime_FaSNet_chime/2434_sir-0.65dB_tgt.wav,3.2298011401136715,2.0983656099951213,2.6432065580893447,2.110300302505493,0.8246808857942702,-19.219608439598275
out_wav/chime_FaSNet_chime/1438_sir-0.06dB_tgt.wav,2.9046065798392853,1.8964848523664868,2.2681327725112075,1.6880947351455688,0.8043254625652302,-11.535339342267832
out_wav/chime_FaSNet_chime/1777_sir3.22dB_tgt.wav,4.137513957944434,2.3728612740733395,3.461839794984398,2.809317111968994,0.9870083822590277,-23.851191788944387
out_wav/chime_FaSNet_chime/1959_sir2.85dB_tgt.wav,4.515138356704073,2.622665478616536,3.8150268909014926,3.0759997367858887,0.9235606364766902,-21.45013116193472
out_wav/chime_FaSNet_chime/1253_sir-3.20dB_tgt.wav,3.6947802544011674,2.0231081083915003,2.899874294260233,2.182720184326172,0.8746147437759197,-14.97463103810983
out_wav/chime_FaSNet_chime/2627_sir-3.01dB_tgt.wav,3.1437607627186126,1.9649894038829334,2.4743813979637914,1.8618437051773071,0.8312576493386855,-14.170019316860241
out_wav/chime_FaSNet_chime/2333_sir-0.11dB_tgt.wav,3.6655303449262235,2.0651949468470434,2.86337994917679,2.1143441200256348,0.8980688895549322,-17.936106007457106
out_wav/chime_FaSNet_chime/1246_sir-1.99dB_tgt.wav,3.2979002182403496,2.0604026064619636,2.635256584684441,1.972917914390564,0.8705854394649045,-15.780999224906648
out_wav/chime_FaSNet_chime/2058_sir0.89dB_tgt.wav,3.58763845586519,2.133080627601323,2.9226528627388833,2.2775561809539795,0.9546481703229741,-19.85088760503
out_wav/chime_FaSNet_chime/1017_sir-4.50dB_tgt.wav,3.347351099105868,1.763617378803891,2.519625380093892,1.7995597124099731,0.8719211346637934,-13.981171808593647
out_wav/chime_FaSNet_chime/1539_sir-4.06dB_tgt.wav,2.890525576925971,1.704198708395782,2.2417701077016288,1.700444221496582,0.8915571686776048,-13.10919220824452
out_wav/chime_FaSNet_chime/1620_sir-2.02dB_tgt.wav,3.160969760833627,1.84707042494015,2.4570812693226256,1.8212499618530273,0.9234024570439614,-16.65318681394503
out_wav/chime_FaSNet_chime/1831_sir-3.23dB_tgt.wav,3.197599679888375,1.639895515222273,2.3953349966647024,1.7456955909729004,0.9149077382465866,-13.727860673514062
out_wav/chime_FaSNet_chime/1824_sir0.36dB_tgt.wav,3.7570005346952127,2.0801886496354847,2.974605035860536,2.2380788326263428,0.9162729954847603,-20.339522200315958
out_wav/chime_FaSNet_chime/1268_sir0.58dB_tgt.wav,2.9829753086386757,2.0033597115370454,2.4003133046751826,1.8148647546768188,0.8037554052324886,-14.3586829421055
out_wav/chime_FaSNet_chime/350_sir-0.88dB_tgt.wav,3.867401290065154,2.1425883783265713,3.0970107337912736,2.366720199584961,0.954033999443704,-19.951350295006204
out_wav/chime_FaSNet_chime/516_sir-2.17dB_tgt.wav,3.4443775810189408,2.0154961024156024,2.723067510957095,2.105656623840332,0.7983397305661485,-15.339836479374075
out_wav/chime_FaSNet_chime/1377_sir1.12dB_tgt.wav,3.7525669758493527,2.1108780726292955,2.984022243360941,2.2677881717681885,0.9360452107442025,-19.31869145013293
out_wav/chime_FaSNet_chime/262_sir3.10dB_tgt.wav,3.439872557278429,2.1510288485576963,2.8555449831322033,2.2925009727478027,0.8964481455796963,-21.010690861634977
out_wav/chime_FaSNet_chime/1095_sir0.65dB_tgt.wav,3.2663744063090365,2.065034839716166,2.6243796809820954,1.997728705406189,0.8484790836127009,-15.981168796025571
out_wav/chime_FaSNet_chime/1842_sir2.51dB_tgt.wav,3.9448052618009144,2.216773158092228,3.1688689947207336,2.4039506912231445,0.9555101997108466,-22.646572051682902
out_wav/chime_FaSNet_chime/954_sir1.41dB_tgt.wav,3.3602390860981974,2.012945704792622,2.6729429621218603,2.011197090148926,0.9265627489387497,-20.706772434900813
out_wav/chime_FaSNet_chime/1893_sir-2.38dB_tgt.wav,3.439956310433224,2.0786559597175054,2.7704319038649987,2.152951955795288,0.8428279001505949,-17.15147284687165
out_wav/chime_FaSNet_chime/2229_sir1.15dB_tgt.wav,3.5148048549957727,2.1728625426126187,2.8068234581734695,2.1235010623931885,0.8941378262618275,-17.698961856569102
out_wav/chime_FaSNet_chime/1972_sir2.68dB_tgt.wav,3.8003070934679632,2.305693660552749,3.1291911896408235,2.4733355045318604,0.9163107777744416,-17.369144296904963
out_wav/chime_FaSNet_chime/2352_sir-2.69dB_tgt.wav,3.0957841973104916,1.691007620226039,2.327202663267011,1.67604398727417,0.9207086114992407,-14.22040934399918
out_wav/chime_FaSNet_chime/2043_sir-0.31dB_tgt.wav,3.5886026621595164,2.1112372254386074,2.854809385051838,2.15910267829895,0.8437001411527605,-16.95048133896447
out_wav/chime_FaSNet_chime/839_sir-3.57dB_tgt.wav,3.0286892950026143,1.700919720795365,2.312461608463036,1.722190499305725,0.7983196660293495,-14.236154069514061
out_wav/chime_FaSNet_chime/814_sir-3.43dB_tgt.wav,2.849009190882089,1.9418435804539458,2.2805676237867822,1.7349480390548706,0.8262067299170067,-14.35717004864596
out_wav/chime_FaSNet_chime/852_sir-1.28dB_tgt.wav,3.6628817524327775,1.9369160614451757,2.81047427656692,2.0634818077087402,0.7612385183817584,-13.647196026804028
out_wav/chime_FaSNet_chime/1849_sir-1.32dB_tgt.wav,3.8825486098265687,2.2312754683034193,3.1313414835759037,2.3910837173461914,0.898785059708978,-17.53902529995331
out_wav/chime_FaSNet_chime/1846_sir-0.85dB_tgt.wav,4.0415837222832325,2.395264057335626,3.340801932916434,2.6023542881011963,0.8873291259735069,-17.397688065524605
out_wav/chime_FaSNet_chime/1729_sir2.23dB_tgt.wav,3.496037184969493,2.209785233312032,2.923862786855009,2.369201421737671,0.8957693480807443,-19.582609276104442
out_wav/chime_FaSNet_chime/1060_sir0.49dB_tgt.wav,3.950199077958238,2.3524877465699494,3.3003492106420693,2.7012619972229004,0.9328715039382324,-18.70998980379012
out_wav/chime_FaSNet_chime/547_sir-6.07dB_tgt.wav,3.220953265188617,1.8100427452403847,2.430362283162428,1.6838715076446533,0.8470954283994746,-8.986188348353553
out_wav/chime_FaSNet_chime/1332_sir-5.95dB_tgt.wav,3.1332213276309746,1.5607838181534095,2.2462577749013994,1.5427594184875488,0.7659269490116928,-6.411604579235723
out_wav/chime_FaSNet_chime/874_sir-4.56dB_tgt.wav,3.521537469688105,2.136407392151571,2.8274148099247323,2.179943799972534,0.7671500935596837,-12.630825933463436
out_wav/chime_FaSNet_chime/2048_sir-0.29dB_tgt.wav,3.69457903586721,2.2268677451143524,3.00119567203993,2.350663185119629,0.8705218156792827,-16.857310653358738
out_wav/chime_FaSNet_chime/1812_sir0.18dB_tgt.wav,3.662613456133922,2.110749154873971,2.953074604097058,2.2870259284973145,0.9212853121725708,-19.941457748780756
out_wav/chime_FaSNet_chime/1160_sir2.68dB_tgt.wav,3.9699595159721404,2.2570766709876806,3.199373390558961,2.4568259716033936,0.9754409132192012,-21.83583983966944
out_wav/chime_FaSNet_chime/2003_sir-3.62dB_tgt.wav,3.1494151454366874,1.7652805160552072,2.3977714698820582,1.7478010654449463,0.8978719384806938,-15.436637819935058
out_wav/chime_FaSNet_chime/281_sir-1.06dB_tgt.wav,3.286628005540356,2.073126860229249,2.6629226147545597,2.077802896499634,0.8899875387683235,-17.276161358320653
out_wav/chime_FaSNet_chime/2083_sir-0.68dB_tgt.wav,3.4598679105857086,1.9186665790175925,2.7102535757724167,2.052978992462158,0.9063849816380176,-17.57963482150132
out_wav/chime_FaSNet_chime/1974_sir1.53dB_tgt.wav,3.409467507984006,1.8831738870718708,2.675820145275896,2.0557332038879395,0.8920970095317606,-18.36504341171224
out_wav/chime_FaSNet_chime/313_sir-1.34dB_tgt.wav,3.7552471318078964,2.133218009234143,3.014169835723445,2.3118765354156494,0.8711436828269744,-17.152652232139985
out_wav/chime_FaSNet_chime/818_sir-3.59dB_tgt.wav,3.1663233252633085,1.95517066941178,2.4629158319000775,1.7792404890060425,0.8161064480182217,-12.605972654927037
out_wav/chime_FaSNet_chime/861_sir-1.08dB_tgt.wav,4.034657258046584,2.305814958325177,3.335014495790051,2.678401231765747,0.9184079761584615,-19.105924000342338
out_wav/chime_FaSNet_chime/2007_sir-1.50dB_tgt.wav,3.032377244383495,1.9155576826209917,2.4188745177424407,1.842942714691162,0.8603186644062297,-17.200300364198114
out_wav/chime_FaSNet_chime/2628_sir1.96dB_tgt.wav,4.146728061525385,2.4657912929280323,3.4817596359472063,2.7704813480377197,0.924038462648861,-18.52653519625264
out_wav/chime_FaSNet_chime/1034_sir2.43dB_tgt.wav,3.680898892159367,2.0982933897455025,2.9425807227355176,2.245091676712036,0.9373257894728724,-20.606502365041415
out_wav/chime_FaSNet_chime/848_sir-0.79dB_tgt.wav,3.4382999404135455,2.084882691522648,2.8359974176402645,2.2889230251312256,0.8690224785197362,-16.925786148512707
out_wav/chime_FaSNet_chime/2206_sir-0.34dB_tgt.wav,2.5116428072502335,1.8413556653254946,2.010946322060855,1.502935767173767,0.8570243514722745,-15.114675759915636
out_wav/chime_FaSNet_chime/1018_sir-5.45dB_tgt.wav,2.584357442509356,1.7390143171460624,2.0059288664878037,1.5073845386505127,0.7459852892870703,-13.660206483437925
out_wav/chime_FaSNet_chime/476_sir-4.89dB_tgt.wav,3.860552490294178,2.109453070195754,3.028626058913094,2.235506057739258,0.8911472095356044,-15.389970172281561
out_wav/chime_FaSNet_chime/1545_sir-2.06dB_tgt.wav,3.110855220052707,1.9148389293448718,2.3773472054194253,1.6620433330535889,0.8358688773147605,-13.6916872932791
out_wav/chime_FaSNet_chime/1134_sir0.09dB_tgt.wav,3.990774772202507,2.270754743483935,3.222071379589676,2.447437286376953,0.9327580463358212,-15.758287845360313
out_wav/chime_FaSNet_chime/267_sir0.66dB_tgt.wav,3.1716664079428405,1.9942015687534898,2.4919011300272946,1.852337121963501,0.7858418077933076,-12.607793384461809
out_wav/chime_FaSNet_chime/2614_sir-0.08dB_tgt.wav,4.143182387295811,2.4124788559929184,3.4712770740946284,2.786738395690918,0.9759932538642561,-22.983663716350904
out_wav/chime_FaSNet_chime/1794_sir-2.64dB_tgt.wav,3.878094358935641,2.3172852368607284,3.1745542726530864,2.5107202529907227,0.9086937386061162,-15.826920201613476
out_wav/chime_FaSNet_chime/2608_sir-4.31dB_tgt.wav,3.1662152826718515,1.8025953216905997,2.4059633847290076,1.7353442907333374,0.8169254046496905,-14.17110453993216
out_wav/chime_FaSNet_chime/611_sir-3.03dB_tgt.wav,3.3575803304036205,1.892879469694658,2.596570657728317,1.913956880569458,0.8921901836391309,-17.782207160678936
out_wav/chime_FaSNet_chime/759_sir1.55dB_tgt.wav,3.4389797251816256,2.000354563749144,2.7237120130522348,2.095503807067871,0.9486704681731771,-19.682568737178517
out_wav/chime_FaSNet_chime/152_sir-5.33dB_tgt.wav,2.870410447339076,1.710758932246978,2.1385216961082496,1.4724698066711426,0.8168374705233724,-12.98231923369459
out_wav/chime_FaSNet_chime/321_sir0.64dB_tgt.wav,3.202540884723913,2.0158285868198433,2.5392321806676486,1.8842816352844238,0.9173240345098205,-17.251114752197143
out_wav/chime_FaSNet_chime/228_sir-0.60dB_tgt.wav,3.5253016078031627,2.149618444779133,2.8709341998817304,2.2493646144866943,0.8586029951897903,-17.858394265453096
out_wav/chime_FaSNet_chime/2081_sir4.27dB_tgt.wav,4.471434746097503,2.447484225349251,3.745666804017496,3.036482095718384,0.9550946040588395,-24.047042027793854
out_wav/chime_FaSNet_chime/602_sir2.09dB_tgt.wav,3.789288945489029,2.14653591500753,3.0787746453892635,2.4275898933410645,0.9434822203651797,-21.753572902539986
out_wav/chime_FaSNet_chime/117_sir1.76dB_tgt.wav,3.3900113406452435,2.16697348853872,2.7893713374414957,2.1970131397247314,0.9125529471415481,-17.062434328826686
out_wav/chime_FaSNet_chime/1173_sir-1.29dB_tgt.wav,3.583465543865192,2.0380214945884263,2.846617680177998,2.1867053508758545,0.8868832342599233,-16.32830636113322
out_wav/chime_FaSNet_chime/1761_sir-0.28dB_tgt.wav,3.477532825768761,2.0782095176865507,2.7790465770303547,2.143308401107788,0.8289603252069819,-16.62815446417907
out_wav/chime_FaSNet_chime/392_sir1.22dB_tgt.wav,3.695040830147739,2.081551246640427,2.949029234743486,2.2337093353271484,0.9284076946950327,-20.20434966854465
out_wav/chime_FaSNet_chime/616_sir-2.76dB_tgt.wav,3.574874203044238,2.1059461886290425,2.914795399739393,2.3190090656280518,0.8496657570385278,-16.646878185821027
out_wav/chime_FaSNet_chime/1097_sir1.77dB_tgt.wav,3.454648752687819,2.044446830245551,2.747289042895495,2.08420467376709,0.9394760619912215,-20.580183616399623
out_wav/chime_FaSNet_chime/811_sir-0.24dB_tgt.wav,3.490064548005405,2.0466085310831557,2.7567416145523613,2.0833303928375244,0.9215245216251353,-18.01835191867218
out_wav/chime_FaSNet_chime/968_sir-2.17dB_tgt.wav,3.3483567986415474,1.9816527018975503,2.574781027304757,1.874602198600769,0.7698989234002775,-14.509256461009894
out_wav/chime_FaSNet_chime/1331_sir-3.50dB_tgt.wav,3.3325841960539733,1.8394119860606486,2.5311992089860116,1.79136061668396,0.7617249489171952,-12.866452778178514
out_wav/chime_FaSNet_chime/68_sir2.93dB_tgt.wav,3.230983032358776,2.0992780133166367,2.6658275159301175,2.116018056869507,0.8849968779819718,-20.900963219813498
out_wav/chime_FaSNet_chime/2039_sir-3.92dB_tgt.wav,3.2503921343540187,1.9284095406608244,2.5481869876802548,1.9508748054504395,0.835318940280438,-14.464845873240568
out_wav/chime_FaSNet_chime/843_sir4.77dB_tgt.wav,4.4488962643641115,2.527547296886268,3.717282852424904,2.981330394744873,0.9441999920374128,-20.022032404988025
out_wav/chime_FaSNet_chime/1078_sir1.77dB_tgt.wav,3.905464087270035,2.1539616509042108,3.143906070103948,2.437390089035034,0.9525018367084512,-21.22943221629275
out_wav/chime_FaSNet_chime/2540_sir-2.20dB_tgt.wav,3.3838158771233458,1.8877074797419864,2.605893000934487,1.8758447170257568,0.9226420398830664,-15.359106865046536
